-127788140.258232,75315826.751947,11486.869804,-15.627928,-25.773146,0.003114
-128347346.507404,74386021.041807,11598.245720,-15.438973,-25.882490,0.003072
-128899738.214198,73452304.552144,11707.965355,-15.249344,-25.990412,0.003022
-129445291.310771,72514728.421804,11815.782531,-15.059052,-26.096915,0.002966
-129983982.089524,71573343.694417,11921.471702,-14.868106,-26.202001,0.002904
-130515787.190416,70628201.326427,12024.828109,-14.676516,-26.305673,0.002837
-131040683.589536,69679352.193917,12125.667934,-14.484290,-26.407933,0.002765
-131558648.588397,68726847.098289,12223.828479,-14.291439,-26.508782,0.002688
-132069659.803555,67770736.770986,12319.168378,-14.097971,-26.608224,0.002608
-132573695.156194,66811071.877461,12411.567855,-13.903893,-26.706258,0.002525
-133070732.861420,65847903.020675,12500.929028,-13.709214,-26.802888,0.002439
-133560751.417099,64881280.744380,12587.176232,-13.513941,-26.898115,0.002352
-134043729.592124,63911255.536500,12670.256382,-13.318083,-26.991940,0.002263
-134519646.414083,62937877.832891,12750.139320,-13.121645,-27.084365,0.002174
-134988481.156367,61961198.021737,12826.818160,-12.924635,-27.175391,0.002086
-135450213.324801,60981266.448835,12900.309585,-12.727058,-27.265019,0.001997
-135904822.643932,59998133.423959,12970.654086,-12.528922,-27.353250,0.001911
-136352289.043143,59011849.228483,13037.916130,-12.330230,-27.440084,0.001826
-136792592.642785,58022464.124366,13102.184210,-12.130989,-27.525522,0.001745
-137225713.740536,57030028.364576,13163.570796,-11.931203,-27.609565,0.001666
-137651632.798178,56034592.204980,13222.212145,-11.730877,-27.692211,0.001592
-138070330.428994,55036205.917683,13278.267970,-11.530014,-27.773461,0.001523
-138481787.385950,54034919.805777,13331.920965,-11.328618,-27.853312,0.001459
-138885984.550805,53030784.219437,13383.376171,-11.126692,-27.931765,0.001401
-139282902.924262,52023849.573285,13432.860195,-10.924241,-28.008815,0.001349
-139672523.617252,51014166.364958,13480.620261,-10.721266,-28.084462,0.001305
-140054827.843396,50001785.194828,13526.923122,-10.517771,-28.158702,0.001269
-140429796.912693,48986756.786860,13572.053798,-10.313758,-28.231530,0.001240
-140797412.226498,47969132.010604,13616.314167,-10.109229,-28.302943,0.001220
-141157655.273816,46948961.904411,13660.021382,-9.904188,-28.372936,0.001209
-141510507.629038,45926297.699943,13703.506106,-9.698636,-28.441503,0.001208
-141855950.951277,44901190.848137,13747.110549,-9.492575,-28.508638,0.001216
-142193966.985519,43873693.046775,13791.186287,-9.286009,-28.574333,0.001234
-142524537.565977,42843856.269817,13836.091814,-9.078939,-28.638580,0.001262
-142847644.622084,41811732.798619,13882.189814,-8.871369,-28.701370,0.001300
-143163270.187741,40777375.255097,13929.844101,-8.663302,-28.762693,0.001349
-143471396.414569,39740836.636754,13979.416189,-8.454740,-28.822539,0.001407
-143772005.589997,38702170.353309,14031.261467,-8.245688,-28.880895,0.001475
-144065080.161151,37661430.264444,14085.724951,-8.036152,-28.937748,0.001552
-144350602.765491,36618670.717838,14143.136624,-7.826136,-28.993084,0.001639
-144628556.269122,35573946.586367,14203.806369,-7.615647,-29.046889,0.001733
-144898923.813489,34527313.302898,14268.018585,-7.404695,-29.099145,0.001835
-145161688.870918,33478826.890798,14336.026569,-7.193289,-29.149837,0.001944
-145416835.308925,32428543.987925,14408.046830,-6.981441,-29.198948,0.002058
-145664347.462691,31376521.861672,14484.253544,-6.769165,-29.246458,0.002176
-145904210.214310,30322818.412622,14564.773385,-6.556477,-29.292351,0.002297
-146136409.076679,29267492.164580,14649.681025,-6.343396,-29.336611,0.002420
-146360930.279085,28210602.239221,14738.995587,-6.129944,-29.379220,0.002542
-146577760.850959,27152208.314398,14832.678336,-5.916143,-29.420164,0.002662
-146786888.699818,26092370.566109,14930.631831,-5.702019,-29.459430,0.002779
-146988302.679398,25031149.595338,15032.700692,-5.487599,-29.497008,0.002891
-147181992.644297,23968606.342100,15138.674049,-5.272912,-29.532889,0.002996
-147367949.488177,22904801.990122,15248.289596,-5.057986,-29.567068,0.003093
-147546165.163652,21839797.866299,15361.239092,-4.842852,-29.599543,0.003181
-147716632.683246,20773655.339466,15477.175018,-4.627538,-29.630313,0.003258
-147879346.102122,19706435.722959,15595.718056,-4.412073,-29.659382,0.003325
-148034300.484485,18638200.184910,15716.464997,-4.196485,-29.686754,0.003381
-148181491.856487,17569009.669447,15838.996704,-3.980799,-29.712438,0.003424
-148320917.149079,16498924.830904,15962.885772,-3.765040,-29.736441,0.003456
-148452574.134424,15428005.982063,16087.703609,-3.549230,-29.758773,0.003476
-148576461.359420,14356313.056440,16213.026725,-3.333390,-29.779447,0.003484
-148692578.079433,13283905.583747,16338.442116,-3.117538,-29.798472,0.003481
-148800924.194788,12210842.677060,16463.551666,-2.901692,-29.815862,0.003467
-148901500.191912,11137183.029818,16587.975626,-2.685868,-29.831627,0.003443
-148994307.090350,10062984.920605,16711.355196,-2.470078,-29.845778,0.003410
-149079346.396290,8988306.223707,16833.354336,-2.254337,-29.858328,0.003367
-149156620.062730,7913204.423562,16953.660923,-2.038656,-29.869286,0.003316
-149226130.456022,6837736.631472,17071.987371,-1.823046,-29.878662,0.003257
-149287880.328260,5761959.603222,17188.070846,-1.607517,-29.886467,0.003191
-149341872.794816,4685929.756552,17301.673193,-1.392080,-29.892709,0.003119
-149388111.316191,3609703.187669,17412.580666,-1.176744,-29.897397,0.003042
-149426599.683372,2533335.686291,17520.603558,-0.961518,-29.900540,0.002959
-149457342.005870,1456882.748880,17625.575790,-0.746410,-29.902145,0.002872
-149480342.701669,380399.589939,17727.354525,-0.531429,-29.902220,0.002782
-149495606.488392,-696058.848635,17825.819836,-0.316583,-29.900773,0.002688
-149503138.375074,-1772437.890008,17920.874466,-0.101880,-29.897811,0.002592
-149502943.653990,-2848683.116453,18012.443681,0.112672,-29.893340,0.002495
-149495027.892129,-3924740.364710,18100.475243,0.327066,-29.887369,0.002396
-149479396.921935,-5000555.722297,18184.939481,0.541293,-29.879903,0.002297
-149456056.831055,-6076075.524406,18265.829456,0.755349,-29.870950,0.002197
-149425013.950928,-7151246.350964,18343.161205,0.969225,-29.860516,0.002099
-149386274.844110,-8226015.023440,18416.974032,1.182916,-29.848609,0.002002
-149339846.290333,-9300328.600969,18487.330828,1.396416,-29.835234,0.001907
-149285735.271382,-10374134.375375,18554.318370,1.609719,-29.820399,0.001815
-149223948.954948,-11447379.864702,18618.047578,1.822820,-29.804109,0.001726
-149154494.677693,-12520012.804889,18678.653683,2.035716,-29.786369,0.001642
-149077379.927853,-13591981.139280,18736.296261,2.248402,-29.767187,0.001562
-148992612.327734,-14663233.005723,18791.159104,2.460874,-29.746566,0.001487
-148900199.616545,-15733716.721087,18843.449888,2.673129,-29.724513,0.001419
-148800149.634017,-16803380.763100,18893.399598,2.885166,-29.701030,0.001357
-148692470.305288,-17872173.749515,18941.261686,3.096982,-29.676121,0.001303
-148577169.627538,-18940044.414692,18987.310948,3.308574,-29.649790,0.001257
-148454255.658819,-20006941.583766,19031.842092,3.519942,-29.622038,0.001219
-148323736.509504,-21072814.144672,19075.167997,3.731084,-29.592867,0.001190
-148185620.336721,-22137611.018334,19117.617673,3.941999,-29.562278,0.001170
-148039915.342060,-23201281.127393,19159.533910,4.152685,-29.530269,0.001160
-147886629.772812,-24263773.363876,19201.270652,4.363142,-29.496840,0.001160
-147725771.926878,-25325036.556222,19243.190102,4.573367,-29.461989,0.001170
-147557350.161485,-26385019.436069,19285.659587,4.783359,-29.425711,0.001191
-147381372.905755,-27443670.605198,19329.048198,4.993116,-29.388004,0.001221
-147197848.677178,-28500938.503015,19373.723252,5.202635,-29.348862,0.001262
-147006786.102008,-29556771.374921,19420.046563,5.411912,-29.308279,0.001313
-146808193.939622,-30611117.241923,19468.370585,5.620944,-29.266249,0.001373
-146602081.110886,-31663923.871854,19519.034422,5.829726,-29.222765,0.001443
-146388456.730595,-32715138.752593,19572.359742,6.038252,-29.177817,0.001521
-146167330.144073,-33764709.067747,19628.646623,6.246514,-29.131399,0.001607
-145938710.967999,-34812581.675349,19688.169359,6.454505,-29.083499,0.001701
-145702609.135501,-35858703.090245,19751.172286,6.662216,-29.034108,0.001800
-145459034.945450,-36903019.470957,19817.865672,6.869634,-28.983217,0.001906
-145207999.115756,-37945476.611944,19888.421759,7.076749,-28.930816,0.002015
-144949512.840261,-38986019.942293,19962.971057,7.283545,-28.876893,0.002127
-144683587.848534,-40024594.531916,20041.598999,7.490008,-28.821440,0.002241
-144410236.467569,-41061145.106301,20124.343090,7.696120,-28.764446,0.002356
-144129471.684019,-42095616.070769,20211.190716,7.901861,-28.705904,0.002469
-143841307.205233,-43127951.544910,20302.077733,8.107210,-28.645807,0.002580
-143545757.517101,-44158095.407523,20396.888006,8.312146,-28.584147,0.002687
-143242837.936435,-45185991.351878,20495.453997,8.516645,-28.520922,0.002788
-142932564.655601,-46211582.950540,20597.558493,8.720681,-28.456128,0.002883
-142614954.777198,-47234813.728342,20702.937500,8.924229,-28.389765,0.002970
-142290026.336919,-48255627.241521,20811.284269,9.127263,-28.321836,0.003048
-141957798.313219,-49273967.160484,20922.254354,9.329757,-28.252344,0.003116
-141618290.623100,-50289777.353337,21035.471547,9.531685,-28.181297,0.003172
-141271524.104100,-51303001.967169,21150.534456,9.733021,-28.108703,0.003218
-140917520.483343,-52313585.504206,21267.023482,9.933742,-28.034572,0.003252
-140556302.335250,-53321472.890265,21384.507919,10.133825,-27.958919,0.003273
-140187893.030059,-54326609.533516,21502.552896,10.333247,-27.881756,0.003283
-139812316.675708,-55328941.372211,21620.725935,10.531991,-27.803099,0.003280
-139429598.055759,-56328414.910753,21738.602904,10.730037,-27.722964,0.003266
-139039762.565999,-57324977.244226,21855.773238,10.927370,-27.641368,0.003241
-138642836.152076,-58318576.072058,21971.844319,11.123975,-27.558328,0.003205
-138238845.250162,-59309159.702025,22086.444998,11.319840,-27.473860,0.003160
-137827816.732133,-60296677.046083,22199.228274,11.514952,-27.387981,0.003105
-137409777.856299,-61281077.609702,22309.873179,11.709302,-27.300708,0.003041
-136984756.224226,-62262311.476396,22418.085973,11.902881,-27.212056,0.002970
-136552779.743776,-63240329.289054,22523.600746,12.095681,-27.122041,0.002891
-136113876.598168,-64215082.229499,22626.179538,12.287695,-27.030677,0.002807
-135668075.220586,-65186521.997515,22725.612098,12.478915,-26.937978,0.002717
-135215404.273713,-66154600.790311,22821.715392,12.669337,-26.843958,0.002622
-134755892.633430,-67119271.283168,22914.332940,12.858953,-26.748630,0.002523
-134289569.375899,-68080486.611810,23003.334087,13.047759,-26.652007,0.002421
-133816463.767242,-69038200.356793,23088.613261,13.235750,-26.554100,0.002316
-133336605.255038,-69992366.530080,23170.089278,13.422920,-26.454921,0.002210
-132850023.460941,-70942939.563800,23247.704742,13.609264,-26.354483,0.002102
-132356748.173781,-71889874.301061,23321.425555,13.794780,-26.252795,0.001994
-131856809.342559,-72833125.988604,23391.240572,13.979461,-26.149871,0.001885
-131350237.068865,-73772650.270989,23457.161387,14.163303,-26.045719,0.001777
-130837061.598307,-74708403.185944,23519.222271,14.346304,-25.940352,0.001671
-130317313.310623,-75640341.160442,23577.480229,14.528459,-25.833780,0.001566
-129791022.708239,-76568421.007039,23632.015166,14.709766,-25.726013,0.001464
-129258220.403136,-77492599.919958,23682.930137,14.890220,-25.617063,0.001365
-128718937.101972,-78412835.470370,23730.351637,15.069821,-25.506939,0.001270
-128173203.589519,-79329085.600330,23774.429892,15.248565,-25.395653,0.001180
-127621050.710584,-80241308.614811,23815.339101,15.426452,-25.283212,0.001094
-127062509.350703,-81149463.171282,23853.277575,15.603481,-25.169629,0.001015
-126497610.416014,-82053508.266356,23888.467708,15.779651,-25.054911,0.000942
-125926384.812843,-82953403.219048,23921.155727,15.954962,-24.939067,0.000876
-125348863.427648,-83849107.650325,23951.611149,16.129416,-24.822105,0.000818
-124765077.108066,-84740581.458713,23980.125892,16.303014,-24.704033,0.000768
-124175056.645895,-85627784.791915,24007.012987,16.475758,-24.584857,0.000727
-123578832.762877,-86510678.014529,24032.604841,16.647649,-24.464583,0.000696
-122976436.100171,-87389221.672197,24057.251038,16.818691,-24.343216,0.000675
-122367897.212349,-88263376.452665,24081.315639,16.988884,-24.220757,0.000664
-121753246.566670,-89133103.144481,24105.174017,17.158233,-24.097211,0.000663
-121132514.548242,-89998362.594182,24129.209231,17.326739,-23.972577,0.000674
-120505731.471505,-90859115.662995,24153.808003,17.494403,-23.846856,0.000695
-119872927.598244,-91715323.184158,24179.356346,17.661228,-23.720047,0.000726
-119234133.162126,-92566945.921986,24206.234953,17.827212,-23.592146,0.000769
-118589378.399494,-93413944.533827,24234.814412,17.992357,-23.463150,0.000821
-117938693.585968,-94256279.535911,24265.450378,18.156659,-23.333055,0.000883
-117282109.078176,-95093911.274044,24298.478779,18.320117,-23.201857,0.000954
-116619655.359843,-95926799.899870,24334.211182,18.482726,-23.069548,0.001033
-115951363.091317,-96754905.353294,24372.930390,18.644480,-22.936124,0.001119
-115277263.161626,-97578187.351450,24414.886377,18.805372,-22.801577,0.001212
-114597386.742097,-98396605.384459,24460.292610,18.965394,-22.665903,0.001311
-113911765.340653,-99210118.718041,24509.322827,19.124536,-22.529093,0.001414
-113220430.855916,-100018686.402980,24562.108334,19.282786,-22.391143,0.001519
-112523415.630308,-100822267.291324,24618.735826,19.440130,-22.252048,0.001627
-111820752.501395,-101620820.059152,24679.245806,19.596556,-22.111803,0.001735
-111112474.850747,-102414303.235727,24743.631594,19.752046,-21.970404,0.001842
-110398616.649582,-103202675.238771,24811.838982,19.906583,-21.827848,0.001947
-109679212.500453,-103985894.415587,24883.766524,20.060151,-21.684135,0.002048
-108954297.674236,-104763919.089661,24959.266518,20.212729,-21.539265,0.002145
-108223908.141611,-105536707.612280,25038.146654,20.364298,-21.393238,0.002236
-107488080.598256,-106304218.418568,25120.172362,20.514837,-21.246059,0.002320
-106746852.482971,-107066410.087157,25205.069828,20.664326,-21.097732,0.002395
-106000261.988042,-107823241.402539,25292.529662,20.812743,-20.948263,0.002462
-105248348.061269,-108574671.418951,25382.211162,20.960069,-20.797661,0.002519
-104491150.399306,-109320659.524452,25473.747100,21.106281,-20.645936,0.002565
-103728709.432187,-110061165.503747,25566.748939,21.251360,-20.493101,0.002600
-102961066.299261,-110796149.598248,25660.812342,21.395287,-20.339167,0.002624
-102188262.817069,-111525572.561865,25755.522861,21.538043,-20.184152,0.002636
-101410341.440030,-112249395.711172,25850.461628,21.679612,-20.028069,0.002636
-100627345.215124,-112967580.968765,25945.210912,21.819977,-19.870938,0.002625
-99839317.731973,-113680090.898953,26039.359398,21.959124,-19.712777,0.002603
-99046303.069899,-114386888.735238,26132.507049,22.097040,-19.553603,0.002570
-98248345.743579,-115087938.399429,26224.269443,22.233715,-19.393437,0.002526
-97445490.648873,-115783204.512603,26314.281523,22.369137,-19.232298,0.002473
-96637783.010276,-116472652.398437,26402.200701,22.503299,-19.070205,0.002410
-95825268.331219,-117156248.079751,26487.709302,22.636194,-18.907179,0.002339
-95007992.348187,-117833958.269247,26570.516375,22.767815,-18.743237,0.002260
-94186000.989344,-118505750.355608,26650.358901,22.898158,-18.578398,0.002174
-93359340.338034,-119171592.386108,26727.002473,23.027220,-18.412681,0.002083
-92528056.601295,-119831453.046911,26800.241506,23.154996,-18.246103,0.001985
-91692196.083247,-120485301.642083,26869.899082,23.281485,-18.078680,0.001884
-90851805.163053,-121133108.072297,26935.826493,23.406685,-17.910429,0.001778
-90006930.276968,-121774842.813987,26997.902590,23.530594,-17.741367,0.001670
-89157617.903924,-122410476.899577,27056.032986,23.653212,-17.571507,0.001559
-88303914.554019,-123039981.899262,27110.149222,23.774537,-17.400864,0.001447
-87445866.759235,-123663329.904616,27160.207907,23.894570,-17.229454,0.001334
-86583521.065757,-124280493.514200,27206.189935,24.013309,-17.057289,0.001221
-85716924.027235,-124891445.821192,27248.099767,24.130755,-16.884384,0.001108
-84846122.198416,-125496160.402948,27285.964844,24.246909,-16.710751,0.000996
-83971162.128591,-126094611.312312,27319.835132,24.361769,-16.536404,0.000886
-83092090.354378,-126686773.070387,27349.782804,24.475337,-16.361356,0.000778
-82208953.391422,-127272620.660419,27375.902073,24.587613,-16.185619,0.000673
-81321797.724663,-127852129.522369,27398.309147,24.698598,-16.009206,0.000572
-80430669.796903,-128425275.547670,27417.142304,24.808294,-15.832130,0.000475
-79535615.995498,-128992035.073637,27432.562041,24.916703,-15.654403,0.000383
-78636682.637090,-129552384.876911,27444.751276,25.023826,-15.476036,0.000296
-77733915.950417,-130106302.165316,27453.915543,25.129666,-15.297043,0.000215
-76827362.057372,-130653764.567445,27460.283121,25.234226,-15.117433,0.000140
-75917066.952614,-131194750.119313,27464.105047,25.337512,-14.937220,0.000073
-75003076.482232,-131729237.247408,27465.654917,25.439525,-14.756412,0.000014
-74085436.322093,-132257204.747564,27465.228412,25.540273,-14.575020,-0.000036
-73164191.956734,-132778631.759137,27463.142455,25.639760,-14.393053,-0.000078
-72239388.659797,-133293497.734154,27459.733921,25.737992,-14.210519,-0.000110
-71311071.477188,-133801782.401294,27455.357826,25.834977,-14.027425,-0.000132
-70379285.214223,-134303465.724828,27450.384918,25.930720,-13.843778,-0.000143
-69444074.428120,-134798527.858960,27445.198642,26.025229,-13.659582,-0.000143
-68505483.427131,-135286949.098368,27440.191455,26.118511,-13.474840,-0.000133
-67563556.277496,-135768709.826087,27435.760493,26.210572,-13.289554,-0.000111
-66618336.819180,-136243790.460236,27432.302670,26.301418,-13.103724,-0.000079
-65669868.691003,-136712171.401370,27430.209268,26.391054,-12.917349,-0.000036
-64718195.365331,-137173832.982439,27429.860184,26.479485,-12.730426,0.000018
-63763360.192036,-137628755.423403,27431.617974,26.566713,-12.542951,0.000081
-62805406.450890,-138076918.792510,27435.821893,26.652739,-12.354921,0.000154
-61844377.411054,-138518302.975982,27442.782141,26.737563,-12.166329,0.000234
-60880316.395955,-138952887.657556,27452.774503,26.821182,-11.977170,0.000322
-59913266.851472,-139380652.308806,27466.035584,26.903591,-11.787437,0.000416
-58943272.415263,-139801576.190697,27482.758778,26.984785,-11.597126,0.000514
-57970376.985000,-140215638.366261,27503.091110,27.064756,-11.406231,0.000616
-56994624.783485,-140622817.723776,27527.131009,27.143493,-11.214746,0.000720
-56016060.418840,-141023093.009435,27554.927049,27.220985,-11.022670,0.000824
-55034728.938347,-141416442.868174,27586.477644,27.297220,-10.830000,0.000928
-54050675.874908,-141802845.891133,27621.731645,27.372182,-10.636735,0.001030
-53063947.285475,-142182280.668171,27660.589759,27.445857,-10.442876,0.001128
-52074589.781191,-142554725.843910,27702.906711,27.518230,-10.248424,0.001222
-51082650.549249,-142920160.175866,27748.494018,27.589284,-10.053385,0.001310
-50088177.366739,-143278562.593431,27797.123297,27.659002,-9.857764,0.001391
-49091218.606886,-143629912.256626,27848.529991,27.727369,-9.661567,0.001464
-48091823.238180,-143974188.613763,27902.417421,27.794367,-9.464804,0.001528
-47090040.816938,-144311371.457276,27958.461090,27.859980,-9.267485,0.001584
-46085921.473832,-144641440.977152,28016.313157,27.924193,-9.069621,0.001629
-45079515.894902,-144964377.811470,28075.607022,27.986991,-8.871227,0.001664
-44070875.297559,-145280163.093607,28135.961950,28.048359,-8.672315,0.001688
-43060051.402061,-145588778.495749,28196.987697,28.108283,-8.472903,0.001701
-42047096.398959,-145890206.268323,28258.289068,28.166751,-8.273005,0.001703
-41032062.913030,-146184429.275035,28319.470359,28.223752,-8.072641,0.001694
-40015003.964248,-146471431.023183,28380.139622,28.279275,-7.871827,0.001675
-38995972.926407,-146751195.688995,28439.912719,28.333311,-7.670584,0.001644
-37975023.484045,-147023708.137804,28498.417083,28.385852,-7.468930,0.001604
-36952209.588392,-147288953.938926,28555.295163,28.436891,-7.266885,0.001554
-35927585.413052,-147546919.375264,28610.207505,28.486423,-7.064468,0.001495
-34901205.310192,-147797591.447755,28662.835422,28.534442,-6.861701,0.001427
-33873123.767925,-148040957.874901,28712.883253,28.580946,-6.658602,0.001352
-32843395.369571,-148277007.087775,28760.080180,28.625934,-6.455192,0.001269
-31812074.755373,-148505728.220981,28804.181618,28.669403,-6.251490,0.001180
-30779216.587134,-148727111.100155,28844.970185,28.711353,-6.047515,0.001085
-29744875.516126,-148941146.226643,28882.256287,28.751786,-5.843285,0.000986
-28709106.154474,-149147824.760061,28915.878345,28.790703,-5.638818,0.000882
-27671963.050090,-149347138.499389,28945.702718,28.828106,-5.434132,0.000775
-26633500.665087,-149539079.863282,28971.623370,28.863997,-5.229244,0.000665
-25593773.357493,-149723641.870197,28993.561332,28.898380,-5.024171,0.000554
-24552835.365974,-149900818.118868,29011.464018,28.931258,-4.818927,0.000441
-23510740.797204,-150070602.769568,29025.304444,28.962635,-4.613529,0.000328
-22467543.615444,-150232990.526528,29035.080401,28.992515,-4.407991,0.000215
-21423297.633863,-150387976.621736,29040.813632,29.020902,-4.202328,0.000103
-20378056.507112,-150535556.800277,29042.549038,29.047802,-3.996554,-0.000007
-19331873.724647,-150675727.307245,29040.353956,29.073217,-3.790682,-0.000115
-18284802.604325,-150808484.876200,29034.317526,29.097154,-3.584726,-0.000220
-17236896.285802,-150933826.718990,29024.550171,29.119618,-3.378699,-0.000322
-16188207.723320,-151051750.516753,29011.183183,29.140613,-3.172614,-0.000420
-15138789.677480,-151162254.411753,28994.368434,29.160146,-2.966484,-0.000513
-14088694.705685,-151265336.999682,28974.278183,29.178221,-2.760322,-0.000602
-13037975.150997,-151360997.321957,28951.104971,29.194846,-2.554138,-0.000685
-11986683.129213,-151449234.857475,28925.061583,29.210026,-2.347947,-0.000761
-10934870.514085,-151530049.513225,28896.381016,29.223769,-2.141758,-0.000831
-9882588.920717,-151603441.613098,28865.316432,29.236082,-1.935584,-0.000894
-8829889.687308,-151669411.884185,28832.141013,29.246973,-1.729436,-0.000948
-7776823.855583,-151727961.439824,28797.147660,29.256450,-1.523324,-0.000994
-6723442.150428,-151779091.758676,28760.648456,29.264523,-1.317258,-0.001032
-5669794.959497,-151822804.659144,28722.973791,29.271201,-1.111247,-0.001060
-4615932.313726,-151859102.268540,28684.471072,29.276494,-0.905298,-0.001078
-3561903.869996,-151887986.986597,28645.502910,29.280414,-0.699420,-0.001085
-2507758.897340,-151909461.443148,28606.444693,29.282970,-0.493618,-0.001083
-1453546.268317,-151923528.450142,28567.681486,29.284174,-0.287896,-0.001069
-399314.457240,-151930190.948566,28529.604182,29.284037,-0.082257,-0.001045
654888.453034,-151929451.951351,28492.604916,29.282570,0.123298,-0.001009
1709014.754213,-151921314.483841,28457.071739,29.279783,0.328770,-0.000963
2763017.084345,-151905781.523923,28423.382670,29.275684,0.534159,-0.000907
3816848.387540,-151882855.944388,28391.899241,29.270283,0.739471,-0.000841
4870461.861581,-151852540.460364,28362.959755,29.263584,0.944711,-0.000766
5923810.894147,-151814837.584821,28336.872500,29.255592,1.149883,-0.000682
6976848.989238,-151769749.594969,28313.909217,29.246309,1.354996,-0.000592
8029529.686182,-151717278.511983,28294.299114,29.235736,1.560056,-0.000496
9081806.474301,-151657426.095805,28278.223737,29.223869,1.765071,-0.000396
10133632.706723,-151590193.855904,28265.812935,29.210704,1.970047,-0.000293
11184961.517013,-151515583.077872,28257.142117,29.196234,2.174991,-0.000189
12235745.742104,-151433594.864785,28252.230920,29.180448,2.379906,-0.000084
13285937.854548,-151344230.191326,28251.043302,29.163336,2.584794,0.000018
14335489.906407,-151247489.968073,28253.489003,29.144887,2.789658,0.000117
15384353.486257,-151143375.112888,28259.426236,29.125086,2.994496,0.000212
16432479.689916,-151031886.626283,28268.665422,29.103919,3.199304,0.000300
17479819.104655,-150913025.667769,28280.973725,29.081373,3.404076,0.000382
18526321.806019,-150786793.630544,28296.080172,29.057433,3.608807,0.000456
19571937.365838,-150653192.212399,28313.681115,29.032085,3.813485,0.000521
20616614.869749,-150512223.481262,28333.445826,29.005316,4.018100,0.000576
21660302.942403,-150363889.934350,28355.022060,28.977115,4.222639,0.000621
22702949.778582,-150208194.550431,28378.041454,28.947468,4.427088,0.000656
23744503.178601,-150045140.835067,28402.124650,28.916366,4.631433,0.000680
24784910.586573,-149874732.859058,28426.886092,28.883800,4.835656,0.000694
25824119.130400,-149696975.290492,28451.938461,28.849762,5.039740,0.000696
26862075.662551,-149511873.420939,28476.896728,28.814243,5.243669,0.000688
27898726.800995,-149319433.186354,28501.381839,28.777239,5.447424,0.000670
28934018.969760,-149119661.183266,28525.024033,28.738744,5.650987,0.000642
29967898.438834,-148912564.680753,28547.465830,28.698755,5.854338,0.000604
31000311.363159,-148698151.628654,28568.364685,28.657269,6.057458,0.000556
32031203.820592,-148476430.662393,28587.395345,28.614284,6.260330,0.000500
33060521.848715,-148247411.104709,28604.251919,28.569801,6.462933,0.000435
34088211.480403,-148011102.964548,28618.649665,28.523818,6.665248,0.000363
35114218.778053,-147767516.933308,28630.326522,28.476338,6.867257,0.000284
36138489.866358,-147516664.378637,28639.044369,28.427362,7.068941,0.000199
37160970.963505,-147258557.335956,28644.590042,28.376895,7.270281,0.000108
38181608.410667,-146993208.497889,28646.776100,28.324938,7.471260,0.000013
39200348.699628,-146720631.201822,28645.441350,28.271498,7.671859,-0.000087
40217138.498451,-146440839.415818,28640.451144,28.216578,7.872062,-0.000190
41231924.675044,-146153847.723161,28631.697468,28.160186,8.071851,-0.000296
42244654.318581,-145859671.305801,28619.098820,28.102328,8.271210,-0.000404
43255274.758736,-145558325.927030,28602.599921,28.043010,8.470124,-0.000513
44263733.582754,-145249827.913682,28582.171270,27.982239,8.668576,-0.000622
45269978.650439,-144934194.138186,28557.808569,27.920024,8.866553,-0.000731
46273958.107199,-144611442.000751,28529.532056,27.856373,9.064039,-0.000839
47275620.395327,-144281589.411957,28497.385766,27.791294,9.261020,-0.000946
48274914.263764,-143944654.775971,28461.436749,27.724796,9.457483,-0.001051
49271788.776622,-143600656.974574,28421.774284,27.656887,9.653416,-0.001152
50266193.320772,-143249615.352093,28378.509099,27.587577,9.848805,-0.001251
51258077.612836,-142891549.701307,28331.772627,27.516875,10.043638,-0.001345
52247391.705933,-142526480.250295,28281.716312,27.444790,10.237903,-0.001435
53234085.996499,-142154427.650140,28228.510979,27.371332,10.431589,-0.001520
54218111.231539,-141775412.963312,28172.346270,27.296511,10.624684,-0.001599
55199418.516595,-141389457.652492,28113.430144,27.220336,10.817177,-0.001673
56177959.324703,-140996583.569508,28051.988433,27.142819,11.009058,-0.001740
57153685.506553,-140596812.943979,27988.264445,27.063970,11.200317,-0.001799
58126549.301994,-140190168.371210,27922.518561,26.983800,11.390942,-0.001852
59096503.352930,-139776672.798770,27855.027829,26.902319,11.580926,-0.001896
60063500.717554,-139356349.511155,27786.085463,26.819541,11.770258,-0.001932
61027494.885717,-138929222.111881,27716.000235,26.735477,11.958931,-0.001960
61988439.795070,-138495314.502307,27645.095651,26.650140,12.146936,-0.001978
62946289.847418,-138054650.856506,27573.708859,26.563543,12.334265,-0.001986
63900999.924502,-137607255.591546,27502.189193,26.475699,12.520913,-0.001985
64852525.402192,-137153153.332620,27430.896267,26.386623,12.706875,-0.001974
65800822.161808,-136692368.872682,27360.197513,26.296328,12.892146,-0.001952
66745846.597053,-136224927.126476,27290.465101,26.204830,13.076724,-0.001920
67687555.614857,-135750853.079230,27222.072157,26.112141,13.260607,-0.001878
68625906.628283,-135270171.730740,27155.388243,26.018276,13.443796,-0.001825
69560857.539685,-134782908.036136,27090.774107,25.923248,13.626294,-0.001763
70492366.712446,-134289086.845227,27028.575744,25.827070,13.808103,-0.001691
71420392.930039,-133788732.842938,26969.117904,25.729753,13.989229,-0.001611
72344895.341747,-133281870.493890,26912.697216,25.631305,14.169679,-0.001523
73265833.395214,-132768523.994576,26859.575206,25.531734,14.349461,-0.001428
